ID,price
19455436968,5427381
19456587255,2220806
19473192065,1237158
19486022288,1529987
19489390386,5241578
19495651783,2569158
19500905491,2219127
19511948483,2122884
19519901197,4211152
19521915681,3276593
19523054188,3559037
19527366955,2393057
19528619229,19098223
19533878834,6010349
19541233528,1840805
19542316276,5162621
19546823006,12905280
19558958583,5637996
19567053112,2144084
19572427325,1556601
19574114309,6574522
19586201964,5215716
19590600002,2502434
19598105296,6303106
19598116318,3126863
19617399278,4226675
19622638879,8249173
19622903258,2372702
19627294217,12730207
19630364237,12578922
19631977531,3102365
19637125889,4745874
19640600058,4527330
19642402024,2390854
19648134742,1747493
19651161501,2548284
19651672128,4885587
19652426162,14388408
19678108471,3033809
19691107607,1162724
19696369550,7021133
19701009550,5539814
19707908342,1312289
19713558019,14550680
19720060638,5658049
19723731485,7019475
19725266956,4486453
19730917452,5258271
19735648333,4661370
19739789064,14983256
19745946375,5324370
19754440194,4551126
19758443217,5312464
19770603726,2257946
19771185996,5284065
19771831570,14132957
19784846285,7295286
19787432581,3163922
19787993870,2324971
19792100352,3902522
19809181435,5179274
19814942711,3577766
19819372840,11006938
19833725467,1467245
19836697399,3684737
19845966368,13013030
19847468868,19028363
19851351255,8672736
19855036663,2550251
19869585692,4732979
19873185864,5644968
19890592434,7822979
19916669296,9421504
19916892530,787850
19919161232,11465337
19920826214,9068215
19926267462,5227095
19933057307,9585723
19960942690,8332332
19966889755,1991827
19967646484,3781493
19982173665,6555750
19983259087,4211908
19990557615,4110911
19992899108,2657298
20007878790,1290636
20010153667,3747410
20012554182,11649081
20020895255,17411939
20025456664,1128267
20027919248,7069660
20036849618,3275852
20045854603,8047888
20046960325,664977
20047518709,4696934
20051190357,5112679
20057735213,3444040
20061068479,1225829
20061365172,12875315
20061458260,8517531
20101348717,7523139
20109868895,1660111
20112393949,12880528
20126027058,5138068
20135283663,2341859
20141997946,3921154
20165529675,2307352
20169367667,4135886
20174937964,4844184
20180440295,10775593
20183591466,7409597
20188361584,8433958
20199966310,4602919
20213185762,8180783
20217997387,4737550
20219845942,14022423
20222764299,9522356
20225767069,10894207
20228046535,2978011
20230418082,6631289
20231724377,3997756
20233320368,1349811
20236558860,14258644
20241148255,5684104
20244459355,3043574
20248829866,4087542
20251263291,4339270
20258029178,1844878
20258546782,2003078
20259016431,3282467
20260245467,6249959
20276135382,5386554
20277463848,7520458
20286833095,2548932
20293759784,2132989
20299409680,12000825
20301522352,6236625
20303544146,3314509
20310654266,7807129
20311825216,6088344
20315288742,10559979
20322692478,3272165
20327800622,4782717
20344696940,1496699
20351434036,4657884
20360524561,6407770
20368901679,1720861
20373221235,13374749
20376214046,11621047
20380147415,953054
20389431027,7423480
20397994981,2348888
20400009180,2720029
20402451011,5507210
20404118038,8965993
20407540684,5921640
20409205783,16619765
20411692733,5934271
20419615874,5091651
20429115851,4209689
20430219167,3688824
20430603709,2843699
20430822882,5750204
20434177613,2945922
20440259992,6137609
20441194780,3558659
20460821717,5643631
20472527755,3958590
20476217634,10768312
20487778498,9016499
20489326927,11491812
20504684574,2687913
20533280861,4351961
20545279323,2754857
20545842469,2822769
20557686189,3660120
20575794731,4789090
20582934124,3610845
20583133298,9192147
20587050087,5736016
20591352600,4151099
20603614950,11292852
20606819193,11972026
20607181895,1359491
20611131613,5758901
20613673434,5979220
20615160389,2648324
20626348398,9468370
20634666973,6617130
20636193161,5542063
20645822097,10527625
20647938032,5132622
20649287231,3406422
20650547334,5362525
20678064386,2780222
20678820401,10947374
20684803249,1226867
20691317890,8555275
20700151865,6126655
20702312551,11940073
20705444823,2636417
20720954132,9486210
20721639743,10233616
20723313840,5797022
20726311641,7769717
20730173042,9263526
20736340753,20425103
20739827543,2194455
20749750515,3766468
20750914520,4000468
20750926229,2747454
20759118733,3709588
20765142320,4680818
20767750976,4796951
20768773393,6265533
20771710695,8817573
20776928779,4562038
20780244093,1841981
20790569855,740364
20796995406,8068779
20800395124,1060970
20806990552,1831945
20807099058,7385225
20810077274,1996194
20814277412,4209273
20825563168,10011486
20827734402,4698916
20830980468,1675538
20835744533,4645251
20841768361,9341777
20857101349,3995447
20866976518,1628941
20878366532,14593754
20880504182,8722992
20883270268,1399679
20893123019,3770081
20893784762,12611054
20894206639,16883599
20896317930,5759370
20906424958,8082304
20907447488,6442989
20917026633,7252391
20922151454,6535030
20929195665,3169264
20931325274,5450139
20934590332,2116976
20937577579,1326034
20944872104,4543470
20955820815,4043583
20956129965,11828465
20957005989,3011686
20962225205,3843839
20965600488,3933661
20966522256,11170351
20972032156,12240948
20974834598,20247845
20979686599,1088522
20988799809,3423490
20989701780,7033486
20995221591,7793954
21001577457,2727978
21006287692,5228004
21007889465,3339443
21011064971,2086515
21011930309,7144603
21048160073,3522050
21051973118,5141248
21054656272,3233568
21064936469,19244685
21068931572,13167112
21086663441,2820993
21089185130,7442766
21089691480,2386699
21105077047,7751218
21111233542,6659077
21114534744,2498743
21116129563,8246957
21132151208,5281758
21143626828,1286845
21148306608,2382952
21152896446,3690688
21167325971,4942490
21183063055,7137338
21187489476,2179660
21188603532,4681747
21194837525,2077985
21198890133,5458284
21207829340,8747096
21220707637,3138207
21231511809,4935450
21239683118,6848018
21241857555,3332027
21258611879,3227001
21259047300,5591011
21265130415,1634331
21281035830,1459837
21303206324,6379097
21304511280,2784274
21305142891,5655803
21332243812,5338867
21345337635,2733070
21347715321,5643443
21354421139,3280721
21368097261,13198550
21368364384,2659696
21368679448,1661921
21378405178,4255257
21383183975,1271991
21386961511,2136323
21395574038,2987196
21399558565,1024048
21406773018,2287663
21408579833,12800626
21412197234,6491612
21416775860,4817540
21416867713,3114443
21417003652,1114043
21448939306,1786460
21465767927,9674687
21467105417,2904186
21468623288,3018993
21471875850,9318227
21476643579,4759993
21476825200,2861784
21477345571,22988153
21481834442,9738245
21492253235,4319970
21494093751,2116516
21496416008,3053478
21508070239,6034989
21510356977,4371431
21515000878,14714758
21515427136,4836824
21520529088,1850374
21524121710,3290922
21527034035,7276188
21537564993,2064034
21543640302,7709364
21546838799,3130885
21552461774,1335491
21560355339,8155738
21560450123,1821571
21567182637,10215666
21567884297,3339313
21579996223,6271073
21581342696,9781257
21587311749,7153444
21587862416,4025961
21592373563,3229292
21594759136,9181962
21619543987,7711382
21631873235,5568924
21646085946,6802394
21649969811,10209491
21652754449,8378055
21672783493,5855925
21680892704,1502544
21687956540,17745659
21690043754,2229096
21692229914,4272429
21694833683,8656933
21697638691,7086053
21698126036,4302111
21705126054,3714000
21711434188,10140741
21715459374,5697518
21727159865,1513584
21747851632,4551907
21755156209,12023765
21757969541,4583942
21759139312,3816156
21769713771,11198845
21772485120,2456062
21773963581,1861352
21775718770,2737092
21791986343,8786319
21796943920,2527722
21799602157,5470845
21799753004,11525139
21802889159,3231491
21819687384,3203764
21827860954,6887991
21830933798,8082849
21859265673,2198793
21865978638,6344541
21867786721,10492846
21870768484,14094696
21872330673,1952988
21879252151,2813508
21883461343,5315874
21886290476,2113541
21896870849,1140581
21899449082,1414118
21913108826,11195737
21918106451,4787887
21918224101,12669451
21918324113,1447905
21920556823,14686788
21921099552,878263
21933585060,2012521
21935976105,12349804
21951479412,4336072
21959963162,1834770
21960775591,1100401
21961392376,10557309
21967204533,2959451
21969498715,1158511
21969770177,9995103
21972649228,15702067
21973410692,10173063
21974097783,8036122
21974498903,4545200
21974678675,1437637
21978998442,2385492
21979798607,11349653
21981931883,5417239
21988752742,2913376
22011629184,3605301
22013115909,1936321
22020746358,1340120
22023266317,2808390
22027438437,2941158
22027591129,3824403
22031812903,4808383
22037960339,1896208
22038107149,7865545
22039802013,2348248
22052184263,4063737
22054408318,3387001
22063383026,4753588
22077970277,3464242
22079358884,2406623
22082357430,6016771
22093961007,4364935
22097046427,2290317
22105178261,3500595
22105612086,3589157
22120755568,1664311
22124130730,7015188
22127004395,22604718
22128080219,2915037
22128150548,15018668
22129017955,1884379
22131185530,5036326
22137978443,1716349
22149211118,3239123
22156929134,3553675
22158865190,5767661
22168715373,1174400
22177178802,7615498
22180175455,4652565
22188469041,2445088
22189214909,9578739
22195263204,4974169
22203313467,6667544
22216744204,2668684
22216902377,6693944
22216961572,5460254
22217152419,2365630
22226910077,7784349
22239225012,3496425
22243357092,4247928
22249509871,4447581
22255040230,3375529
22259593291,2782426
22262703051,4143750
22269241554,1136340
22274098105,25972082
22274704408,2406008
22284775490,10126110
22289098245,29412809
22294293415,4679459
22305434269,1163878
22307620625,3717318
22320638061,8270735
22320815236,3075094
22329062143,4628514
22335311748,2346349
22340940198,8580360
22342072360,4145619
22342682063,3765676
22355908275,1839075
22363530902,8976694
22366432312,3739135
22369328134,7212110
22391402854,2791695
22391665477,3068209
22409656756,4329070
22414806824,8438176
22417720738,2770569
22429544981,6461162
22437479835,1917834
22437787549,8653499
22443130107,5102731
22451503056,21767736
22455663110,10806726
22457234685,11181074
22464598342,10021092
22475200886,2514650
22487204269,9420382
22488650158,1642951
22489975652,6590069
22492785253,13169946
22496990130,1050286
22501958112,2489861
22505833136,8110112
22520431774,7885284
22523145750,8387863
22525249148,7132111
22527945087,6874817
22536466575,1097190
22539339920,11930359
22553948221,1269698
22564227905,2070520
22566660796,5110625
22569211747,1087868
22578013436,10170931
22591041045,3409532
22607820616,1810312
22609393975,13203834
22617333268,7367922
22619838605,19083183
22622548710,4221500
22624403529,12108165
22624956368,25421150
22625477852,3277180
22626097845,2658071
22635498171,9992885
22644706002,14508441
22659230878,8633764
22665614907,21804911
22674137581,1329519
22674141954,4302558
22675815750,6980017
22681790108,7640513
22684501937,1606933
22692376776,9735494
22693316013,5660135
22695551848,3088207
22697769858,16356222
22699809978,5015781
22701546573,8874632
22710176301,8280411
22719604594,1384013
22727180028,5653927
22728563259,33349951
22749418665,1894924
22763513519,6340472
22764121557,6117044
22783124222,6378235
22791753325,12402036
22793783842,9967416
22798141924,4356634
22810839312,2668976
22810925332,1567512
22811532207,6912921
22817330956,3631225
22817496604,2047546
22819223323,3794588
22825368436,2743352
22827547609,3890429
22829484300,7076078
22832196450,3001965
22835754570,2054777
22838477019,2794743
22842225216,2151443
22851943455,1533293
22853470737,2867358
22856981559,4308128
22862983843,5183056
22865334815,14369791
22866261307,16449887
22872925682,4445806
22875081746,11481333
22875699222,2017903
22876227245,1570878
22878115821,8037738
22886223772,22786967
22889502599,6987228
22891073058,3992967
22894077666,7850983
22896731032,5476003
22908010962,6767359
22909186718,7608278
22910037973,1277845
22910259058,1094744
22928920978,6861532
22933380185,5742482
22944803044,3696085
22950545374,3174764
22952757893,1654999
22962950441,2418987
22975576788,4974420
22986933405,1723426
22989118232,3637212
22993571050,2161254
22994806809,6655586
23000969704,2446431
23005603964,2244628
23022739950,5774971
23031142605,3173580
23032019716,9919060
23038433213,2690906
23050689656,2506238
23051081205,2414326
23051294111,13027575
23056882126,2294513
23067496343,2444263
23071392443,5868932
23086396738,6926084
23086751077,6113316
23097619614,3785505
23113150350,3701073
23123920895,2905442
23127006052,1431022
23127186977,699379
23156131561,3025046
23158819224,5386973
23166094749,15325405
23166566986,15583955
23174599974,3510799
23179538295,2886343
23200526474,6154793
23203403249,9366276
23220032213,11755549
23225996935,4500526
23226239587,1077334
23237642077,1038569
23238058881,2489905
23246401044,12364285
23246730270,8515963
23254294753,15835565
23254523366,3750867
23256863253,7669955
23263679695,4623088
23274732082,1518616
23287158641,2384138
23290134297,7506319
23297764003,1505861
23304790955,2328618
23307638333,3418136
23311308868,8560810
23319640353,4040096
23326738344,7181734
23331815968,2452872
23337637823,3968490
23338624408,5091096
23343118718,5340690
23346629234,5961709
23348240875,3329569
23354962261,3114304
23355127005,1454650
23362952029,7095356
23366091331,3280189
23367059451,5148733
23370172068,18712666
23375699891,9543925
23376008931,4351369
23404041891,2688152
23409334932,15388474
23411563593,10861995
23414615595,1381287
23421364892,13311256
23423399397,7627384
23440697762,13900852
23440700332,3170867
23449274889,2436289
23453987564,10044465
23462702792,5374344
23479120217,2795398
23512532508,4822511
23518099332,1924083
23518591938,25707655
23524780948,4686963
23534479606,2242110
23540563496,1643605
23547803855,7015788
